time,open,high,low,close,tick_volume
1994-07-20,1.5482,1.5525,1.5399,1.5470000000000002,2401
1994-07-21,1.5430000000000001,1.5522,1.52,1.5251000000000001,4651
1994-07-22,1.5238,1.5350000000000001,1.521,1.5274999999999999,2431
1994-07-25,1.5307,1.538,1.529,1.5308000000000002,1791
1994-07-26,1.5305,1.5335999999999999,1.5205,1.5247000000000002,2041
1994-07-27,1.5244,1.5350000000000001,1.5230000000000001,1.5325,1591
1994-07-28,1.532,1.5387,1.5245,1.5276999999999998,2411
1994-07-29,1.5282,1.5453000000000001,1.524,1.544,2681
1994-08-01,1.5525,1.5535,1.5343,1.5362,2211
1994-08-02,1.536,1.5432000000000001,1.5345,1.5356999999999998,1711
1994-08-03,1.5345,1.5434999999999999,1.5339,1.5430000000000001,1071
1994-08-04,1.541,1.544,1.533,1.536,1701
1994-08-05,1.536,1.5470000000000002,1.533,1.542,2201
1994-08-08,1.5438,1.548,1.5373999999999999,1.541,1841
1994-08-09,1.54,1.5415,1.5335,1.5394,1541
1994-08-10,1.5390000000000001,1.5417999999999998,1.5350000000000001,1.5377999999999998,1241
1994-08-11,1.536,1.5546,1.5295999999999998,1.5465,3951
1994-08-12,1.5465,1.5534,1.5430000000000001,1.548,1931
1994-08-15,1.5449000000000002,1.549,1.5401,1.5424,1531
1994-08-16,1.5415,1.55,1.5262,1.5399,4601
1994-08-17,1.5389,1.5448,1.5345,1.5434999999999999,1601
1994-08-18,1.5425,1.5524,1.5377999999999998,1.5479,2381
1994-08-19,1.5478,1.5543,1.5439,1.5476999999999999,2071
1994-08-22,1.549,1.5587,1.5447,1.557,2001
1994-08-23,1.5563,1.5588,1.5474999999999999,1.5562,2251
1994-08-24,1.5553,1.5594999999999999,1.5499,1.553,1691
1994-08-25,1.5521,1.5592000000000001,1.5457,1.5567,2241
1994-08-26,1.5547,1.5625,1.5230000000000001,1.5305,5481
1994-08-29,1.5276999999999998,1.541,1.5204,1.5361,3281
1994-08-30,1.5349,1.5396,1.5292,1.534,1991
1994-08-31,1.5337,1.5407,1.5310000000000001,1.5352000000000001,1791
1994-09-01,1.5343,1.5497999999999998,1.5314999999999999,1.5467,2421
1994-09-02,1.5449000000000002,1.5526,1.5363,1.5526,2491
1994-09-05,1.5465,1.5535,1.5436,1.5462,1951
1994-09-06,1.5448,1.557,1.5421,1.5516999999999999,2291
1994-09-07,1.5504,1.5550000000000002,1.5412,1.545,2221
1994-09-08,1.544,1.5497,1.5402,1.5445,1851
1994-09-09,1.5436999999999999,1.5558999999999998,1.5385,1.5537999999999998,2471
1994-09-12,1.5516,1.5741,1.5495,1.5699,3091
1994-09-13,1.5686,1.5733000000000001,1.5579,1.565,2721
1994-09-14,1.5636,1.5713,1.5621,1.5666,1541
1994-09-15,1.5655000000000001,1.5675,1.5598999999999998,1.5624,1211
1994-09-16,1.5613000000000001,1.5901999999999998,1.5607,1.5792000000000002,4111
1994-09-19,1.5779,1.5836999999999999,1.5634000000000001,1.5689,3161
1994-09-20,1.5678999999999998,1.5796000000000001,1.5622,1.5751,2761
1994-09-21,1.5733000000000001,1.581,1.5724,1.579,1151
1994-09-22,1.5777999999999999,1.5800999999999998,1.5723,1.5753,1311
1994-09-23,1.5743,1.5842,1.5722,1.5787,1961
1994-09-26,1.5766,1.5792000000000002,1.5685,1.5735000000000001,1831
1994-09-27,1.5723,1.5869,1.5699999999999998,1.5815000000000001,2461
1994-09-28,1.5805,1.5838999999999999,1.5712000000000002,1.5751,2001
1994-09-29,1.5739,1.5835,1.5732,1.5779,1661
1994-09-30,1.5768,1.584,1.5715,1.5777,2411
1994-10-03,1.5766,1.5853000000000002,1.5729,1.5791,2231
1994-10-04,1.5782,1.584,1.5764,1.5828,1061
1994-10-05,1.5809,1.5901,1.5779999999999998,1.5838999999999999,2121
1994-10-06,1.5835,1.5937000000000001,1.5816,1.592,1571
1994-10-07,1.5908,1.597,1.5831,1.5863,2331
1994-10-10,1.585,1.5899,1.5815000000000001,1.5852,1661
1994-10-11,1.5836000000000001,1.5868,1.5758,1.5807,1911
1994-10-12,1.5796999999999999,1.5847,1.5777,1.5831,1061
1994-10-13,1.5816,1.5937999999999999,1.5776,1.5937999999999999,2021
1994-10-14,1.5905,1.5977999999999999,1.5868,1.5967,1581
1994-10-17,1.591,1.6155,1.591,1.6086,3141
1994-10-18,1.6078999999999999,1.6175000000000002,1.6047,1.6138,1971
1994-10-19,1.6128,1.6247,1.6099,1.6247,1771
1994-10-20,1.6229,1.634,1.6165,1.631,2691
1994-10-21,1.6296,1.6359,1.6219999999999999,1.6265,2471
1994-10-24,1.6271,1.6351,1.6246,1.6336,1451
1994-10-25,1.6335,1.642,1.6317,1.6354,1871
1994-10-26,1.6335,1.6408,1.6293,1.6387,1781
1994-10-27,1.6364999999999998,1.6414,1.6339000000000001,1.6357,1421
1994-10-28,1.6348,1.6404,1.6155,1.6231,3811
1994-10-31,1.6185,1.6399,1.6185,1.6364999999999998,2481
1994-11-01,1.6355,1.6406,1.6284999999999998,1.6355,2421
1994-11-02,1.6345,1.645,1.6152,1.623,4811
1994-11-03,1.62,1.6275,1.6105,1.6171,3111
1994-11-04,1.6169,1.6216,1.6047,1.6162,3311
1994-11-07,1.6164,1.619,1.6115,1.6152,1381
1994-11-08,1.6148,1.6247,1.6122999999999998,1.6202,1941
1994-11-09,1.6198000000000001,1.6245,1.6004,1.6055000000000001,3391
1994-11-10,1.6055000000000001,1.6097000000000001,1.5935000000000001,1.6014,2831
1994-11-11,1.601,1.6045,1.5948,1.5981,1651
1994-11-14,1.5952,1.597,1.5833,1.5867,1891
1994-11-15,1.5861,1.5915,1.568,1.5712000000000002,3211
1994-11-16,1.571,1.5765,1.5631,1.5734,2441
1994-11-17,1.5737999999999999,1.579,1.5694,1.5697999999999999,1521
1994-11-18,1.5686,1.5735000000000001,1.5631,1.5667,1891
1994-11-21,1.5654,1.5711,1.5635,1.5685,1211
1994-11-22,1.569,1.5732,1.5655000000000001,1.5701,1431
1994-11-23,1.5699999999999998,1.5766,1.5675,1.571,1721
1994-11-24,1.5699999999999998,1.5708,1.5594999999999999,1.5608,1341
1994-11-25,1.5607,1.5659999999999998,1.5603,1.5631,901
1994-11-28,1.5615,1.5657999999999999,1.5585,1.5641,1201
1994-11-29,1.563,1.5705,1.5603,1.564,1941
1994-11-30,1.5631,1.5705,1.5594999999999999,1.5662,1891
1994-12-01,1.5654,1.573,1.5633,1.5669,1791
1994-12-02,1.5663,1.5685,1.5568,1.5596999999999999,1681
1994-12-05,1.56,1.562,1.554,1.5577999999999999,1381
1994-12-06,1.5574,1.5666,1.556,1.5625,1611
1994-12-07,1.557,1.5706,1.557,1.5665,1771
1994-12-08,1.5659,1.5694,1.5598,1.5631,1641
1994-12-09,1.5625,1.5642,1.5558,1.5605,1481
1994-12-12,1.56,1.567,1.5569,1.5653000000000001,1491
1994-12-13,1.565,1.5665,1.5573000000000001,1.5577999999999999,1121
1994-12-14,1.558,1.5642,1.5561,1.5635,1071
1994-12-15,1.5628,1.565,1.5577,1.5629,1451
1994-12-16,1.5623,1.5653000000000001,1.5589,1.5612,1171
1994-12-19,1.5594999999999999,1.563,1.5568,1.5608,1111
1994-12-20,1.56,1.5626,1.5577999999999999,1.5612,841
1994-12-21,1.5598,1.5617999999999999,1.54,1.5428,2661
1994-12-22,1.5422,1.5514999999999999,1.5390000000000001,1.5453999999999999,2181
1994-12-23,1.5462,1.5497999999999998,1.5430000000000001,1.5470000000000002,1281
1994-12-26,1.545,1.5470000000000002,1.5412,1.5447,1131
1994-12-27,1.5430000000000001,1.5470000000000002,1.5394999999999999,1.545,1301
1994-12-28,1.5470000000000002,1.577,1.541,1.5702,4881
1994-12-29,1.5699,1.572,1.5505,1.5585,3161
1994-12-30,1.5583,1.5695000000000001,1.5577999999999999,1.5662,1551
1995-01-02,1.5636999999999999,1.5675,1.5550000000000002,1.5587,2001
1995-01-03,1.5583,1.5665,1.5583,1.5633,1141
1995-01-04,1.5631,1.5653000000000001,1.5575,1.5601,1261
1995-01-05,1.5590000000000002,1.5659999999999998,1.558,1.5629,1211
1995-01-06,1.5617999999999999,1.5665,1.5474999999999999,1.55,2621
